wave_height,wind_speed
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6097560975609756
0.5000000000000001,0.6097560975609756
0.5000000000000001,0.5121951219512195
0.4285714285714286,0.43902439024390244
0.4285714285714286,0.36585365853658536
0.4285714285714286,0.36585365853658536
0.4285714285714286,0.3902439024390244
0.4285714285714286,0.3902439024390244
0.4285714285714286,0.34146341463414637
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.1951219512195122
0.28571428571428575,0.12195121951219512
0.28571428571428575,0.07317073170731707
0.28571428571428575,0.17073170731707318
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.35714285714285715,0.36585365853658536
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.43902439024390244
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.28571428571428575,0.3902439024390244
0.28571428571428575,0.36585365853658536
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.21951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.1951219512195122
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.17073170731707318
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.14634146341463414
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.28571428571428575,0.2926829268292683
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.3170731707317073
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.28571428571428575,0.34146341463414637
0.21428571428571433,0.34146341463414637
0.21428571428571433,0.3170731707317073
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2682926829268293
0.14285714285714285,0.1951219512195122
0.14285714285714285,0.21951219512195122
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2682926829268293
0.14285714285714285,0.2682926829268293
0.14285714285714285,0.24390243902439024
0.14285714285714285,0.24390243902439024
0.14285714285714285,0.21951219512195122
0.14285714285714285,0.21951219512195122
0.14285714285714285,0.21951219512195122
0.14285714285714285,0.21951219512195122
0.14285714285714285,0.1951219512195122
0.14285714285714285,0.24390243902439024
0.21428571428571433,0.2682926829268293
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2926829268292683
0.21428571428571433,0.2926829268292683
